"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ENTREZID"
200.584948871716,0.321889750080311,0.449286284032286,0.716446865885581,0.47371546528102,0.720486231689861,"100131205"
5.05194081501043,0.985642689360692,1.60321568664182,0.614791071203444,0.538692706655209,0.766757064443098,"101929541"
1920.11091632294,0.184878616275099,0.173109462328826,1.06798677430999,0.285526477725362,0.553994328384893,"5525"
71.3989546608752,-1.50140184328226,0.631844812114037,-2.37621930970493,0.0174910634434855,0.0960716485214778,"107985262"
28.4025275107711,-2.7528798426799,0.893491726967203,-3.08103562640032,0.0020628196544012,0.0206703731540462,"692157"
327.751311022156,-0.456238248044439,0.23585052356787,-1.93443813964292,0.0530592809587483,0.198287497735234,"55248"
4.11889323376675,5.30690390126665,2.57157236888595,2.06368055804149,0.0390480139100984,0.162900246074165,"105372906"
92.0090399259331,0.835694213353022,0.397080854129105,2.10459457982658,0.0353266138477116,0.152723155776274,"29937"
86.3123137485276,-0.402618450571325,0.524090256887412,-0.768223498300633,0.44235441538305,0.696170676785878,"467"
28.4297038671285,0.317637544810549,0.711513431225918,0.446425226665459,0.655290113764118,0.839024463686253,"102723761"
27.7215256940972,0.173046822427609,0.570354291492717,0.303402332565458,0.761583268273876,0.895999868899441,"55509"
1265.52256613409,-0.143373421278026,0.170760003312462,-0.839619457114185,0.40112178630679,0.6623991364844,"25936"
232.743602637624,0.165788740214168,0.245998680721469,0.673941582645646,0.500348454006991,0.738754814255854,"128387"
15.0806978124609,0.274941409087337,1.23846144170554,0.222002397352559,0.824312017080723,0.927927935696154,"642946"
366.201873183832,-0.380417975629857,0.201938302216938,-1.88383269272603,0.0595876098570404,0.213234938658614,"28982"
60.0372182712,-0.802623441705897,0.584818163667397,-1.37243247828118,0.169928845264143,0.40946984235959,"79805"
949.48863211634,-0.392092409769196,0.188715473141167,-2.07769083924504,0.0377378433376372,0.159345771241983,"90806"
888.457069132342,-0.166125633852779,0.237171014225177,-0.700446613999191,0.483648434093392,0.727866416059296,"26750"
5.69685848366241,-1.24062188922228,1.56067355278473,-0.794927220371367,0.426655839141346,0.683130866887733,"5629"
373.633915943358,0.220538274417968,0.272017708402872,0.810749696087211,0.417509427908107,0.676527257112147,"56950"
112.256161320726,0.0133140036708118,0.372509746735505,0.0357413565349343,0.971488593857968,0.988029054282565,"107985263"
149.842209506831,-1.05752363145925,0.316454753446748,-3.34178463094949,0.000832416216750883,0.0106910204276451,"5784"
178.533467593681,0.397069781177785,0.340156380865974,1.16731539819103,0.243083022492002,0.5047513044793,"1063"
155.303563988852,0.805076719875656,0.323938480936178,2.48527657951903,0.0129450816154371,0.0777926851409595,"51133"
544.107422720753,-0.245452279300302,0.222436038195585,-1.1034735256545,0.269821582313182,0.536458842061723,"55105"
470.553426011764,0.0429457532823265,0.258960377780505,0.165839089556501,0.868283583022555,0.946544439203544,"51018"
27.181588061734,1.59493776601951,0.673455095012203,2.3682911864979,0.0178704649022243,0.0974358293682843,"7042"
19.028544313791,0.363770158732463,1.1572955383237,0.314327798463105,0.753272087254146,0.891034519448623,"643723"
664.88447191563,-0.0249965314902933,0.240474450327602,-0.103946724719571,0.917211626951909,0.967034250407812,"127018"
13.0196469934902,-1.4376344423839,1.20783275854827,-1.19025952244567,0.233944404835637,0.493376737982952,"107984018"
214.474453571759,0.1053289678189,0.246669593417287,0.427004262502336,0.669376223047877,0.845879315227723,"643136"
2154.27316795974,0.41098209098701,0.171161220871523,2.40114021677551,0.0163440724342989,0.0915913664171572,"2058"
263.155637420339,0.0575252916418184,0.227319229470071,0.253059504802659,0.80022223103027,0.916521407355281,"10380"
1016.11068542382,-0.0536020851243071,0.168602276991694,-0.31792029194806,0.750545399807812,0.889312596775516,"55699"
18.9199465959451,-0.671636217119301,0.832198019970954,-0.807062983810925,0.419630196989297,0.677569957298046,"105373475"
11.1438520441967,-1.19285734298818,0.923367282367138,-1.29185576072198,0.196407100630129,0.444559957802887,"406997"
1991.86270091013,0.10065012089498,0.250838519158806,0.401254644751184,0.688232652468357,0.856159265095778,"25782"
114.673064182693,-0.383819296897658,0.544672505143482,-0.704679037904711,0.481009999291082,0.725451085796117,"6791"
35.5668892680173,0.769093297650143,1.08447140587319,0.709187253333699,0.47820828249504,0.72356788728709,"79762"
19.0370287996229,1.91201426824869,0.755612035489837,2.53041796377581,0.011392672304851,0.0711190897463679,"54996"
303.213695609848,-0.0349922926610502,0.404864999073332,-0.0864295326618544,0.931124971093789,0.971162218943965,"64757"
22.6754572209969,1.58041295330158,0.891768886566598,1.77222257594828,0.0763576174875828,0.250964131001712,"100873924"
156.159527155196,1.40752330155249,0.382503374575536,3.67976701673396,0.000233447138403737,0.00404666727695995,"3142"
25.2191285449069,-1.23922891382703,1.21092535508145,-1.02337349583673,0.306131285959507,0.575939194767999,"101929750"
24.049790306878,0.817056232549825,0.743451466359891,1.09900413076098,0.271766264133028,0.538378105215903,"107985296"
452.465515611501,0.0968504300244129,0.204073647784469,0.474585675690478,0.635082318099798,0.828388283783211,"11221"
30.6717456179183,-2.00932184513235,1.01658281397461,-1.97654516435936,0.0480930657612712,0.186190102347585,"105372945"
5.95831430076561,0.964791849629913,1.92556063254701,0.501044648152028,0.616339700868914,0.817690987420774,"105372950"
19.606616416349,-0.497433634424174,0.81605915512802,-0.609555853026535,0.542156063411403,0.768927124568827,"105372956"
44.9318185775026,-1.09936568399463,0.618410180622155,-1.77772895473455,0.075448381785343,0.249038558827359,"79802"
174.335824920596,-0.351902008795361,0.288181795344362,-1.22111116829867,0.222043931670433,0.477430984399365,"9015"
5.17999976397586,1.03959171408577,1.59220483383125,0.65292586229891,0.513804075023091,0.74832304969593,"100506161"
2997.07562820913,0.270304527439922,0.160590801732347,1.68318810619324,0.0923386825503447,0.282398432919534,"375056"
1278.31515110724,0.44629521183785,0.154395109357732,2.89060459035518,0.00384501562795057,0.0326947622244188,"64853"
1605.24885566164,0.50041154896892,0.220795428137089,2.26640358086681,0.0234266845550739,0.11680301173309,"148362"
131.5564110176,0.207970939269228,0.526784506026257,0.394793197009598,0.692995515972389,0.858066893932017,"400823"
10.6519530470554,-0.22420440164524,1.33438870099859,-0.168020308833144,0.866567302068047,0.945918473646845,"105372984"
152.675791220846,-0.183055050028105,0.295027449281409,-0.620467859766836,0.534949807757328,0.76425451533583,"84976"
9.1394066096035,1.17693460010325,1.06655489816404,1.10349181474785,0.269813644192671,0.536458842061723,"107985323"
611.741999774457,0.882140556782751,0.18581367797205,4.74744683174208,2.0600051771897e-06,9.29329532236795e-05,"7100"
66.7936101710629,-0.852659101207073,0.528584196227449,-1.61309987565382,0.10672281088552,0.307958074927787,"55061"
6.76809295502373,-2.45197420544413,1.7819899435184,-1.37597533272432,0.168829270345908,0.407895976352617,"388743"
19.3434469128138,0.640113566671987,0.850785317658964,0.7523796584,0.451822775859027,0.703118015344163,"105373281"
5003.49438251728,0.20732232439382,0.164704338177814,1.25875448508221,0.208119024821889,0.460691843427147,"824"
66.8548020735012,-1.25890731548071,0.468953912487024,-2.68450114597466,0.00726381342953408,0.0516790987664468,"105373046"
61.0582045062172,0.189516961634883,0.519959012821778,0.36448442465953,0.71549630242779,0.870910213661488,"105373041"
1133.09493435166,0.223923715232875,0.178413546856832,1.25508247090992,0.209448823120118,0.462071885977843,"7159"
122.513697293025,-0.568015883024205,0.5223919296839,-1.08733663509678,0.276888063610164,0.543245765052276,"441124"
366.448479472461,-0.623345826750851,0.268295302054564,-2.32335721862203,0.0201599703449219,0.105882436690341,"100287497"
758.592197099508,0.0453073896836004,0.165947024136905,0.273023212794838,0.784835371979163,0.90760926483395,"23219"
597.30423260674,0.450782298353059,0.205502410865442,2.19356209231152,0.0282669061387595,0.13274119424569,"8560"
51.7050647781857,0.378823505722408,0.586603662320101,0.645791238711513,0.518414562758831,0.751990557737888,"101927164"
629.53653577706,-0.276212532360345,0.176385371838141,-1.56596054129597,0.11735785507018,0.327511824389201,"4931"
550.689316309993,-0.13637850225114,0.194935024896624,-0.69961004864807,0.484170865367304,0.727931258950258,"29097"
5011.21694774595,0.0875471796553557,0.142781560908556,0.61315466155623,0.539774079990368,0.767483373791438,"80232"
11.2098803349268,-1.05908878641068,1.20932748160798,-0.875766740207095,0.381156854649232,0.643941053561153,"100616468"
25.6579113780053,-0.448611804957551,0.701913201712491,-0.639127179632826,0.522740199760505,0.754863032721859,"149111"
77.9024868141061,0.0441428807289214,0.591148630721239,0.0746730660190556,0.940474838028944,0.976130621082857,"127602"
2627.46894513398,0.17874695088095,0.170109740953725,1.0507743406039,0.293362243326858,0.561984285104219,"3930"
20.0648306071266,1.07188223185352,0.783508321862842,1.36805468677735,0.171294958952319,0.411199431687388,"105373110"
38.0079963824055,0.473591605910364,0.703986080605713,0.67272865040582,0.501119936955648,0.7390842158889,"55740"
1728.03291348655,0.473237453451732,0.184342497738706,2.56716416049932,0.0102534058100238,0.0660999829259653,"6726"
602.409045479284,-0.547618349415394,0.232485015650498,-2.35549954857583,0.0184978195127413,0.100021810424462,"2052"
4234.36465658261,-0.553536245607053,0.212958457108448,-2.59926867015742,0.00934226220752188,0.0615886708171819,"9725"
23.9802007232205,0.421239445383357,0.748457370434383,0.562810204058625,0.573564131169109,0.789810325058067,"10637"
760.740858175847,0.452508629887633,0.28075563332623,1.61175262817196,0.10701578036768,0.308555727750857,"29920"
626.915727566611,0.278211852935497,0.234033821470857,1.18876772248981,0.234531082796558,0.493944461123009,"163859"
3200.73297158343,0.645516662337235,0.194642647317039,3.31641945501184,0.000911788656894776,0.0114579315834959,"3020"
863.494469791777,0.528987689661361,0.211790543805471,2.49769267388649,0.0125004513304825,0.0760608725989063,"64746"
116.086550080052,0.481257357774181,0.32623894135077,1.47516834066947,0.140167290750604,0.365304342281171,"107985353"
13.6752189515786,1.460769383368,0.92178200278023,1.58472326315994,0.11302922397328,0.319534561472118,"83881"
128.481816444047,0.198070126486131,0.333252131383543,0.594355167853886,0.552274587316891,0.776200821280157,"286826"
2243.42164483112,0.263029979960713,0.141893341820163,1.85371615458941,0.0637797793021663,0.222188555875915,"142"
42.8326521898352,-0.347113716098538,0.605185902998061,-0.573565435643748,0.566261907021266,0.785669267983952,"375057"
6929.26038328347,-0.553097993614162,0.19663485646569,-2.81281764360363,0.00491094926889605,0.0390197899905948,"3707"
133.904964855621,-1.89117958899698,0.303997407049229,-6.22103855211741,4.9387478233563e-10,8.25574868704304e-08,"100506443"
657.660486266852,-2.58930175474362,0.230944551033323,-11.2117897701341,3.5690258505819e-29,3.84812367209741e-25,"105373117"
101.847514895718,-0.642973064797438,0.545305577281938,-1.17910597577659,0.238355979378387,0.498668396234134,"5664"
10.7864741879229,-0.0811890404011908,1.01426635396145,-0.0800470606996753,0.936199827001577,0.973582806204765,"107985354"
647.498708440646,0.158745755339873,0.22062952629791,0.719512741578946,0.471825054415979,0.718838171077163,"56997"
177.341753759737,-1.1047891273773,0.271036244777009,-4.07616748190356,4.57840481899771e-05,0.00112711323390854,"105379282"
106.047004087759,0.613767090512375,0.488585062511941,1.25621337532679,0.209038618632701,0.461808090584526,"8476"
662.176706531038,0.141834140584086,0.207030508361621,0.685088114338894,0.493288319969511,0.734409643249319,"339500"
403.15630223743,0.386218079985744,0.263737223254054,1.46440489218962,0.143083352218023,0.370002327284979,"116841"
175.268063542013,0.303710935983927,0.314598612062857,0.965391849609449,0.334348582226964,0.602380552021243,"65094"
11.8160412430332,0.274435250360659,1.01825718694931,0.269514670633325,0.78753365422532,0.909023430024344,"105373289"
6.86397624716046,0.0492086488054704,1.42948413406083,0.0344240608433197,0.972538997061211,0.988469457601976,"107985355"
5.54199393673635,-0.326719017216278,1.49232321178199,-0.21893314708021,0.826702125133867,0.928920124378447,"89780"
70.4807679423491,-1.43535081422747,0.482432705836518,-2.97523529574686,0.00292763894267935,0.026660306655379,"100506571"
3168.83344671432,0.797872160126175,0.208854113036425,3.82023676013037,0.000133323631940982,0.00262796233928276,"375"
9.22009814252477,0.15901272204831,0.982884944962588,0.161781623437485,0.871477824765512,0.947498122113123,"100500810"
82.4414745628422,-0.316760377672394,0.661383581998663,-0.478935955312289,0.631984191133816,0.826898070360391,"79169"
208.595531864737,0.386767057314839,0.338573618673934,1.1423425688914,0.253311653311652,0.516931247469713,"128308"
709.694805425196,0.0293696422565934,0.223638489085957,0.13132642049511,0.895517092252474,0.957550978198658,"2987"
25.0148421341763,0.581796303563296,0.616258423522153,0.944078460198739,0.345129555543458,0.612137994385517,"574432"
287.138387970278,-0.295558205170564,0.270240036738408,-1.0936877034866,0.274091969119358,0.540711666095494,"200205"
104.115687678948,-0.092041897479944,0.485064805872869,-0.189751753509133,0.849503664031033,0.93797731751998,"574407"
2068.42770045811,-0.41940991154184,0.340190388038703,-1.23286820053871,0.217624941216099,0.471743109694967,"84033"
41.0641787617282,-0.317936018045123,0.737230930596119,-0.431257025241796,0.666281494158806,0.844459130940547,"101927401"
390.33160695988,0.0839742290694035,0.259699307887377,0.32335176305445,0.74642885639933,0.887418230201519,"81559"
196.951220476891,-0.319532575370381,0.38577845763895,-0.828279985683989,0.40751195477889,0.667902089598844,"51127"
25.2647454204341,-0.470592223656962,1.08463417670047,-0.433871837865679,0.664381511303411,0.843853239759062,"92815"
64.5827459454576,-0.139593502709199,0.609566287225786,-0.229004631054166,0.818865316707603,0.925752438003383,"128312"
812.926299790106,0.393318301288029,0.181867896016483,2.16265932527411,0.0305673917055715,0.139150355655255,"149603"
399.504672096018,0.16357586028348,0.374314322313986,0.437001339602143,0.662110376528328,0.842736649921118,"58480"
19.2689274397703,0.433726339518865,0.77359559030317,0.56066289021747,0.575027369810359,0.790910205548576,"105373159"
504.74505983767,0.0875179054075568,0.190330188065738,0.459821462359555,0.645644376613981,0.83479286109269,"5867"
960.083863978547,0.0573498579906941,0.253902695131754,0.225873372320583,0.821299908462195,0.926577955219666,"126731"
1110.03942262844,0.0174000370939355,0.17666793333664,0.0984900698463477,0.921543156737733,0.968872014846712,"55746"
568.117335683084,-0.314386234486514,0.207593575018974,-1.51443142909302,0.129916453019728,0.348360904366751,"23456"
607.053694283852,0.262828497614584,0.209009023186288,1.25749833001385,0.208573243366707,0.461184385890043,"27097"
352.629933986684,-0.0931728517536569,0.259388028962212,-0.359202589751089,0.719443539398946,0.873277638768164,"9816"
1001.13955954818,0.242869022352614,0.183217252869746,1.32557943396999,0.184979042114776,0.429285937047434,"2590"
